client_id,sex,viloyat_id,tuman_id,mfy_id,client_type,job_name,salary,total_client_family_salary,occupation_status,family_status,family_members_count,home_type,home_owner,client_monthly_expenditure,product_price,final_produt_price,status
198,-0.12471984117208956,-0.20266852143435515,-0.34434366248579296,0.048738241106279445,0.620041091417176,-0.48853478751653573,0.04982866415909591,0.0006022120935260883,-0.18793639429397563,-0.2858554605326088,-0.012380006453879369,0.4183828626335544,-0.1124567227746927,-0.12890370336382595,0.18862368721046274,0.2667776578954101,1
336,0.3222100192665559,-0.20266852143435515,-0.4711714562089327,-0.17122694212310943,-0.7652498554210426,-0.5735439266834232,-0.1966964216262419,-0.012926031750119027,2.8400171598411155,-0.2858554605326088,-0.012423615331479726,2.187796803616914,-0.1124567227746927,-0.34162745218221563,0.07437600162068587,0.10721888534285556,1
5144,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.4145209251780346,-0.7652498554210426,0.11045921753034224,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.2992334511684811,-0.3894831945481078,0
3022,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.24349107862877759,-0.7652498554210426,-0.7611502643272215,-0.06109112209084726,-0.02059877998816238,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,2.187796803616914,-0.1124567227746927,-0.12799958530301914,1.6453365235282593,2.2263341192477704,1
576,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.1838525284348067,-0.7652498554210426,-0.7611502643272215,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,2.187796803616914,-0.1124567227746927,-0.3256490084618402,-0.6756487153287619,-0.8958334817477583,0
3931,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.18782843178107142,-0.7652498554210426,-0.7611502643272215,-0.030808789010185456,-0.06110123842799665,-0.18793639429397563,3.498271462566399,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,0.12456072268919414,0.18060075814462617,0
3009,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.24746698197504233,-0.7652498554210426,-0.19716765841938616,0.09032054331246174,0.008341751073242028,-0.18793639429397563,-0.2858554605326088,-0.012250161572267975,-0.4587576877406765,-0.1124567227746927,0.0,-0.43040036399085047,-0.565927696943254,1
2528,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.19776819014673325,-0.7652498554210426,-0.7611502643272215,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,2.187796803616914,-0.1124567227746927,-0.3256490084618402,-0.632048491680853,-0.8371828693308104,1
5709,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.19707269889121448,-0.7652498554210426,-0.6393786045354927,-0.08834649198566838,-0.02580831834790556,-0.18793639429397563,-0.2858554605326088,-0.012446270939542757,-0.4587576877406765,-0.1124567227746927,-0.4521413233048317,-0.5876566733017673,-0.7774674110969129,1
6287,1.2445533509971605,-0.20266852143435515,-0.28147211037897574,0.15409925599769503,-0.7652498554210426,-0.6137457196013101,-0.06109112209084726,-0.02059877998816238,-0.18793639429397563,-0.2858554605326088,-0.012477065758947048,-0.4587576877406765,-0.1124567227746927,-0.5232984316206613,0.21873720576867753,0.30728608096523374,0
3622,0.038445072320251295,-0.20266852143435515,-0.08016972990832424,0.13590776472367244,-0.7652498554210426,-0.24785560764638256,-0.06983559457646163,-0.00799339137382874,-0.18793639429397563,-0.2858554605326088,-0.012425561607518093,0.6292292256995784,-0.1124567227746927,-0.20925239402017673,-0.5105603680548803,-0.6737581834945738,1
1677,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.18186457676167433,-0.7652498554210426,-0.7611502643272215,-0.2518698204990166,-0.05706384912553194,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,0.0,0.5160907310474168,0.7072832576488187,1
5467,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.14210554329902708,1.3067627428035213,-0.7611502643272215,-0.26559038222986747,0.0,5.32094916344819,-0.2858554605326088,-0.012379821107513159,2.187796803616914,-0.1124567227746927,-0.12799958530301914,-0.33062561219497555,-0.4317116354883103,0
5964,-0.8035011108192189,-0.20266852143435515,-0.23403544443512736,-0.011072439974297604,-0.7652498554210426,-0.3591178143053188,0.02425274514370998,-0.004286319293518307,-0.18793639429397563,-0.2858554605326088,-0.012353304984230429,-0.4587576877406765,-0.1124567227746927,0.03728389905504259,-0.238190092924703,-0.30736824087501036,1
2553,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.14210554329902708,-0.7652498554210426,-0.7611502643272215,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012509480642758343,2.187796803616914,-0.1124567227746927,-0.7209478547794823,-0.38207387609950816,-0.5009193581403089,1
4229,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.21569052613054487,-0.7652498554210426,-0.25186757761902756,-0.015723657907129738,-0.0119273311741707,-0.18793639429397563,-0.2858554605326088,-0.012392145742271916,-0.4587576877406765,-0.1124567227746927,-0.16557425262085207,-0.43689690115239416,-0.5746667778752912,1
285,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.1679489150497478,-0.7652498554210426,-0.7675591575761742,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,2.187796803616914,-0.1124567227746927,-0.9185953014440718,-0.2687132946149448,-0.34842776585624424,1
5719,-0.8035011108192189,-0.20266852143435515,0.05050174482344899,0.20976190284540122,1.3067627428035213,0.5334461719612188,-0.11559932163603849,-0.03101737117026797,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.267299261014623,-0.39442727279974904,-0.5175370316584441,1
5475,-0.8035011108192189,-0.20266852143435515,0.14535141773842747,0.32705105156021064,-0.7652498554210426,-0.7611502643272215,-0.0005264559295236583,-0.009022567563600616,-0.18793639429397563,-0.2858554605326088,-0.012314991339890568,-0.4587576877406765,-0.1124567227746927,0.18823949175109456,0.21873720576867753,0.30728608096523374,1
5527,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.22361156189745396,-0.7652498554210426,-0.7611502643272215,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,3.498271462566399,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,-0.1457606639278415,-0.18303303884045105,0
1661,-0.8035011108192189,-0.20266852143435515,-0.43213082458213625,-0.17254467672383386,-0.3388241330789248,1.5268246255488833,0.005705729033632773,-0.003066529036905151,-0.18793639429397563,-0.2858554605326088,-0.012386492177107867,1.6431288263749029,-0.1124567227746927,0.02897305909817169,2.0100899473690195,2.716997008094331,1
2633,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.36084623000346083,-0.7652498554210426,-0.7611502643272215,0.09032054331246174,-0.03796309862500503,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,0.10712063323003054,0.157140513177847,0
5856,1.2445533509971605,4.818922088897628,4.603286044742417,-1.509816294414093,-0.7652498554210426,1.3601934010761139,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.4442386623571328,0.31204168437520274,0.4327983915375023,1
4739,1.2445533509971605,4.818922088897628,4.508436371827438,-1.6112018297438435,-0.7652498554210426,-0.7611502643272215,-0.23067218734255332,-0.05127574291325106,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,-0.5128745470432351,-0.6768711953911527,1
5332,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.20174409349299796,-0.7652498554210426,-0.6329723993481681,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,0.06964983785580192,-0.33062561219497555,-0.4317116354883103,0
26,-0.8035011108192189,-0.20266852143435515,0.14535141773842747,0.3111474381751517,-0.7652498554210426,0.7128951829318937,0.21144987563510892,0.03149417592236556,-0.18793639429397563,3.498271462566399,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,-0.06684425912512627,-0.07687543036577528,0
1801,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.372773940042255,-0.7652498554210426,-0.3445722031452977,0.15088520947378534,0.01991796349780379,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,0.8143743944306447,1.1085316473972986,0
1257,1.17501679238615,-0.20266852143435515,-0.46473069014254775,-0.21971465687089065,-0.7652498554210426,-0.7567983060239032,-0.2627857875610066,-0.00010981803244217506,5.133908754802245,-0.15737491058365505,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.2592464317832793,-0.5001417730157431,-0.6597431870462958,1
5804,-0.8035011108192189,4.818922088897628,4.603286044742417,-0.9653143651302835,-0.7652498554210426,-0.5974331528569871,0.10972000689549624,0.012049726789009594,-0.18793639429397563,-0.2858554605326088,-0.012403676452771628,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.07199834809774106,-0.08380866256972963,1
5812,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.19578023847360088,-0.7652498554210426,1.789589248755943,-0.0005264559295236583,-0.009022567563600616,-0.18793639429397563,-0.2858554605326088,-0.012314991339890568,-0.4587576877406765,-0.1124567227746927,0.46494868417344404,0.49289541206672915,0.6760811318430023,0
5597,0.06042597235711089,-0.20266852143435515,-0.2111047352641922,0.03129160802162173,0.43272944258494206,-0.7611502643272215,-0.0907162266105542,-0.02626126481234155,-0.18793639429397563,-0.2858554605326088,-0.012398562479928788,1.0714055431237783,-0.1124567227746927,-0.053993831922098334,0.1763870589546661,0.2503170601948884,1
6289,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.4105450218317699,-0.7652498554210426,-0.7611502643272215,-0.030808789010185456,-0.047224068564654435,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,-0.12799958530301914,-0.49398111679580786,-0.33376511275200726,1
6676,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.17192481839601254,1.3067627428035213,-0.7611502643272215,-0.2318834806657798,-0.053243699025426555,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,2.187796803616914,-0.1124567227746927,0.267299261014623,-0.7736038844577308,-1.0276018576445014,0
2830,1.182961237048057,-0.20266852143435515,0.17280903955493793,0.3968397387606365,1.2444501244463697,-0.7611502643272215,-0.11983439829939131,-0.0318268554817754,-0.18793639429397563,-0.2858554605326088,-0.012380795935699896,-0.4587576877406765,-0.1124567227746927,-0.13275478923734269,0.2454296882345044,0.3431925583308487,1
6172,1.1001820072006003,-0.20266852143435515,0.05050174482344899,0.20433251861597737,-0.7652498554210426,0.04901776931318938,-0.22177930445120275,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012349691211929519,-0.4587576877406765,-0.1124567227746927,-0.11406689290930863,2.2133141816153143,2.9903723442569046,1
5952,1.2445533509971605,4.818922088897628,4.603286044742417,0.6570510293001829,-0.7652498554210426,1.7190914230174636,-0.22461572072642097,-0.05185455353447914,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,0.12107270479736142,0.17590870915127035,1
6783,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.1679489150497478,-0.7652498554210426,1.751135889262227,0.15088520947378534,0.01991796349780379,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,2.187796803616914,-0.1124567227746927,-0.5232984316206613,-0.3450136859987855,-0.45106633758590314,0
488,-0.8035011108192189,-0.20266852143435515,-0.4711714562089327,-0.1937922868004685,1.3067627428035213,-0.6329723993481681,0.09032054331246174,0.008341751073242028,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,2.187796803616914,-0.1124567227746927,-0.4442386623571328,0.1175846869055287,0.1712166601579145,0
5251,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.3568703266571961,-0.7652498554210426,-0.7611502643272215,0.02975587715113814,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012412235991324455,-0.4587576877406765,-0.1124567227746927,-0.286119123830076,-0.22424106649407768,-0.28860414119095734,0
5555,-0.8035011108192189,-0.20266852143435515,-0.0934293596348941,0.3112309284847829,-0.7652498554210426,-0.23513995958023526,-0.07309827622524365,-0.022893804062165957,-0.18793639429397563,1.9978390121095155,-0.01243123200840168,-0.4587576877406765,-0.1124567227746927,0.06619779576574114,0.4721408558144158,0.6481622971950394,1
230,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.510594245868439,-0.17421505061061904,1.751135889262227,0.10759641589824552,0.011643827738537157,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.4442386623571328,2.9213697356237285,3.9428420426504465,1
2329,-0.8035011108192189,-0.20266852143435515,0.19277625419591674,0.416508876851167,-0.7652498554210426,0.11045921753034224,0.02975587715113814,-0.003234461351319735,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.4442386623571328,-0.4136753181995126,-0.5434293220201127,0
4732,1.2445533509971605,-0.20266852143435515,0.14535141773842747,0.32506309988707827,-0.7652498554210426,-0.7611502643272215,-0.21250278749415624,-0.05011812167079488,-0.18793639429397563,-0.2858554605326088,-0.012477065758947048,-0.4587576877406765,-0.1124567227746927,-0.6023582008841897,-0.8049960454842252,-1.069830298584704,0
3264,1.2445533509971605,-0.20266852143435515,0.05050174482344899,0.2216896128841954,1.3067627428035213,-0.7611502643272215,-0.09137345517150905,-0.02638688620044326,-0.18793639429397563,-0.2858554605326088,-0.012444650875135752,-0.4587576877406765,-0.1124567227746927,-0.4442386623571328,0.5880311000664665,0.8040567681367827,0
5552,1.2445533509971605,-0.20266852143435515,0.19277625419591674,0.3827136984079168,-0.7652498554210426,-0.6137457196013101,-0.15193812133283266,-0.03796309862500503,-0.18793639429397563,-0.2858554605326088,-0.012347406223701864,-0.4587576877406765,-0.1124567227746927,0.030119953224037717,-0.43003412211220804,-0.5654350317989516,0
3697,1.2445533509971605,-0.20266852143435515,-0.4711714562089327,-0.20969590018552742,-0.7652498554210426,1.789589248755943,-0.030808789010185456,-0.014810673775881498,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,2.187796803616914,-0.1124567227746927,0.06964983785580192,0.24591467850920745,0.34384496270513126,1
6425,-0.8035011108192189,-0.20266852143435515,-0.09779643120462539,0.32807315457686304,-0.7652498554210426,-0.13731677731173955,0.0731035777759936,0.005050933786713485,-0.18793639429397563,-0.2858554605326088,-0.012393806567938842,-0.4587576877406765,-0.1124567227746927,-0.12879661446893784,-0.08004380958892078,-0.09463134200012044,1
2714,-0.8035011108192189,-0.20266852143435515,0.24020109065340597,-5.501623254063878,-0.7652498554210426,-0.7034702250866475,0.34469214119002084,0.05696184325640143,-0.18793639429397563,-0.2858554605326088,-0.012379821107513159,-0.4587576877406765,-0.1124567227746927,8.96387388000275,-0.18587286968391778,-0.23699160226404314,1
1746,0.3065530932769167,-0.20266852143435515,-0.11130898136963577,0.16116685591114388,0.3577897602146999,0.5831512489097357,-0.11838924143860971,-0.031550631011840094,-0.18793639429397563,-0.2858554605326088,-0.012377097982330198,-0.4587576877406765,-0.1124567227746927,-0.11471620289795001,-0.058938048558788814,-0.0662400699750203,1
2074,-0.657563451585146,-0.20266852143435515,0.14546551294523163,-10.879171027322352,-0.6176050177831687,1.7268762274207967,0.002120306437575129,-0.013985790758591696,-0.18793639429397563,3.228626960577947,-0.012169085370693075,-0.4587576877406765,-0.1124567227746927,0.23913155873664596,0.804647887820528,1.0815168060795883,1
